ts,open,high,low,close,bb_upper,bb_lower,bb_mid,bb_width,atr,atr_ma,atr_ratio,er,structure,vol,regime,structure_num,vol_num
2023-03-28 18:00:00+00:00,0.5008,0.5289,0.4984,0.5212,0.5128912181092403,0.4661987818907597,0.489545,9.537925260901577,0.010951012484053427,0.008019353737646378,1.3655729429473291,0.4616977225672874,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-28 19:00:00+00:00,0.5213,0.5317,0.5167,0.5199,0.5178457694761217,0.4653742305238783,0.49161,10.673407569464297,0.011240225878049603,0.008124828470671636,1.383441622013767,0.4306569343065694,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-28 20:00:00+00:00,0.5199,0.5254,0.5173,0.5239,0.5224180310929105,0.46594196890708967,0.49418000000000006,11.428237117208475,0.011015924029617487,0.00822676929419509,1.339034028508671,0.5479744136460564,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-28 21:00:00+00:00,0.5239,0.535,0.5219,0.5296,0.5279607855901919,0.465459214409808,0.49670999999999993,12.58311110716191,0.011164786598930524,0.008335000058895441,1.3395064811085422,0.5440860215053769,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-28 22:00:00+00:00,0.5296,0.5304,0.5181,0.5215,0.5307816873479897,0.4668483126520101,0.4988149999999999,12.817051350897549,0.011245873270435485,0.00844364291183148,1.3318745697638916,0.41807348560079477,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-28 23:00:00+00:00,0.5216,0.5234,0.5118,0.5145,0.5312308569424812,0.4705491430575189,0.5008900000000001,12.11477847131352,0.011271168036832946,0.008556525560986374,1.317259903742242,0.4096742349457063,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 00:00:00+00:00,0.5145,0.5233,0.5144,0.5217,0.5334746994787813,0.4719153005212187,0.502695,12.245874527807642,0.011101798891344881,0.008666630878058775,1.2809820849127425,0.3764337851929104,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 01:00:00+00:00,0.5218,0.5222,0.5147,0.5214,0.535243756476881,0.47372624352311904,0.5044850000000001,12.194121322489668,0.0108445275419631,0.008774300101054577,1.235942173970059,0.3721413721413721,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 02:00:00+00:00,0.5213,0.5275,0.5204,0.5262,0.5375899883870562,0.47516001161294386,0.506375,12.328803115104877,0.010577061288965737,0.008875992950979251,1.1916482299367772,0.38492871690427694,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 03:00:00+00:00,0.5263,0.5388,0.5248,0.5351,0.5406724983243281,0.477267501675672,0.50897,12.457511572127249,0.010821556911182462,0.008982850597337874,1.2046907375248455,0.5093228655544649,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 04:00:00+00:00,0.5351,0.5419,0.5317,0.5359,0.5431881139789304,0.47992188602106983,0.5115550000000001,12.367434187499011,0.01077715998895515,0.009079789840385169,1.1869393651624405,0.5083579154375614,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 05:00:00+00:00,0.536,0.5383,0.5328,0.5376,0.5446933369988188,0.48406666300118106,0.51438,11.786359111481351,0.010400219989744065,0.009168661994643371,1.134322543007934,0.5633100697906275,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 06:00:00+00:00,0.5375,0.5486,0.5361,0.5434,0.5472320375850079,0.48720796241499204,0.51722,11.605134211750492,0.010550204276190914,0.009262757566454559,1.1389917311880098,0.5646123260437373,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 07:00:00+00:00,0.5434,0.5624,0.5416,0.5575,0.5535052852942791,0.48699471470572087,0.52025,12.784348022788707,0.011282332542177281,0.009367703454564948,1.204386176067446,0.5804597701149421,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 08:00:00+00:00,0.5576,0.584,0.5541,0.5708,0.5621389888058238,0.48567101119417616,0.523905,14.5957716783859,0.012612165932021756,0.009493438922096021,1.328513938470377,0.6253207869974333,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 09:00:00+00:00,0.5708,0.5856,0.5674,0.5738,0.5696299794030256,0.4858800205969744,0.527755,15.86909812432876,0.013011296936877345,0.009627193284803447,1.3515150835722511,0.6470588235294108,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 10:00:00+00:00,0.5739,0.5748,0.5646,0.5693,0.5749213117880895,0.4873486882119106,0.531135,16.487827685273782,0.012810490012814677,0.009752250907317487,1.3135931524487825,0.5699831365935917,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 11:00:00+00:00,0.5692,0.5736,0.5661,0.5702,0.5788652165527987,0.4906647834472012,0.5347649999999999,16.493306986358018,0.012431169297613625,0.00987066155679481,1.25940588947214,0.6291161178509537,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 12:00:00+00:00,0.5702,0.5703,0.54,0.5523,0.579186808287347,0.49547319171265314,0.5373300000000001,15.579553826269496,0.01370751434778408,0.01001732858845232,1.3683802250018728,0.39491916859122406,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 13:00:00+00:00,0.5524,0.5553,0.5433,0.552,0.5786447622880555,0.5011352377119445,0.53989,14.356540142642213,0.013585549037228074,0.010148233689277156,1.3387107011127326,0.393846153846154,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 14:00:00+00:00,0.552,0.5555,0.542,0.5446,0.5788889518755631,0.5032310481244369,0.54106,13.983274267387397,0.013579438391711779,0.010272502711471645,1.3219211299450102,0.19999999999999962,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-29 15:00:00+00:00,0.5447,0.5455,0.5351,0.5442,0.5788474964967345,0.5057025035032654,0.542275,13.48854234354693,0.013352335649446647,0.010390752517795096,1.2850210441043202,0.20930232558139508,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-29 16:00:00+00:00,0.5441,0.5443,0.5361,0.5402,0.5787021271479766,0.5074778728520235,0.5430900000000001,13.11463188347293,0.012984311674486172,0.01047512733795259,1.2395373588865615,0.14039621016365175,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-29 17:00:00+00:00,0.5403,0.5517,0.5402,0.5507,0.579343833787551,0.5089461662124491,0.5441450000000001,12.937299354970072,0.012878289412022872,0.01055347538524169,1.2202889514512227,0.17452440033085184,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-29 18:00:00+00:00,0.5507,0.5538,0.5465,0.5519,0.5794168162474794,0.5119131837525205,0.545665,12.370892854582747,0.012479840168306949,0.01062279857201014,1.1748166063498466,0.2666666666666663,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-29 19:00:00+00:00,0.5518,0.5547,0.5474,0.5521,0.5781893779509979,0.5169006220490022,0.5475450000000001,11.193373312147068,0.01210985158485645,0.010683884388295128,1.133468984194883,0.35074626865671654,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-29 20:00:00+00:00,0.5521,0.5567,0.5428,0.5497,0.5772040498779344,0.5206859501220656,0.548945,10.29576729105261,0.012237719328795277,0.010740464074845475,1.1394032179164792,0.2734374999999987,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-29 21:00:00+00:00,0.5498,0.553,0.5445,0.5481,0.5755751062461412,0.5249848937538588,0.55028,9.193540105452197,0.011970739376738477,0.010795573783785085,1.108856242057137,0.2574734811957575,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-29 22:00:00+00:00,0.5481,0.549,0.5282,0.5448,0.5741538357735483,0.5282661642264517,0.55121,8.324898232451625,0.01260140084982859,0.01086488994208615,1.159827749475483,0.18199608610567453,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-29 23:00:00+00:00,0.5447,0.5471,0.541,0.5421,0.5737099796840438,0.5294100203159563,0.55156,8.031757083198112,0.012137015074840832,0.010921397803365708,1.111306015343613,0.07291666666666675,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 00:00:00+00:00,0.5421,0.5521,0.5346,0.5358,0.5737191580034873,0.5293908419965125,0.5515549999999999,8.036971110220147,0.012520085426637921,0.010990440817411016,1.1391795501781554,0.0009852216748767394,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 01:00:00+00:00,0.5358,0.5389,0.5217,0.5295,0.5745792552165783,0.5277207447834218,0.55115,8.50195236018443,0.012854365039020927,0.011070552187595943,1.1611313348419663,0.07634307257304421,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 02:00:00+00:00,0.5296,0.5496,0.5292,0.5405,0.574659130717563,0.5273508692824369,0.551005,8.585813456343612,0.013393338964805145,0.011157084174196231,1.2004336218759428,0.026055705300988427,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 03:00:00+00:00,0.5405,0.5406,0.52,0.5333,0.5744509911584097,0.5251390088415904,0.549795,8.969158016500572,0.01390810046731906,0.011242863876039358,1.2370602918140652,0.23180076628352478,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 04:00:00+00:00,0.5334,0.5352,0.5281,0.5295,0.5719166988240149,0.5235433011759852,0.54773,8.831613687040988,0.01342180757679627,0.011324087884893688,1.1852440314156283,0.43519494204425674,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-30 05:00:00+00:00,0.5295,0.5322,0.5255,0.5309,0.5676601693086061,0.5235098306913939,0.545585,8.092293339665163,0.012941678464167968,0.011396510178829856,1.1355825828338586,0.4598070739549825,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-30 06:00:00+00:00,0.5309,0.5419,0.5277,0.5353,0.5634918635942531,0.524278136405747,0.5438850000000001,7.209929891154567,0.013031558573870264,0.011463473737484867,1.13678967408089,0.36480686695278935,IMBALANCED,NORMAL,IMBALANCED_NORMAL,1.0,1.0
2023-03-30 07:00:00+00:00,0.5354,0.5423,0.5341,0.5374,0.5578522387052824,0.5266377612947177,0.5422450000000001,5.7565265535993335,0.012686447247165245,0.011520368470521658,1.1012188785130745,0.34745762711864403,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 08:00:00+00:00,0.5374,0.5384,0.5303,0.5311,0.5567963132056106,0.5255736867943892,0.5411849999999999,5.769307429293389,0.012358843872367728,0.011574627865484396,1.0677530211767643,0.2560386473429948,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 09:00:00+00:00,0.5311,0.5314,0.5274,0.5299,0.5556011597506014,0.5245588402493986,0.54008,5.747726170419723,0.011761783595770034,0.011618583017949798,1.0123251327290945,0.264038231780167,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 10:00:00+00:00,0.53,0.5499,0.529,0.5484,0.5560978362388448,0.5244421637611553,0.54027,5.859231953965521,0.012414513338929319,0.01167582708809624,1.0632662889968785,0.04008438818565428,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 11:00:00+00:00,0.5485,0.5577,0.5425,0.549,0.5567101111108438,0.5243098888891563,0.54051,5.9943797934705145,0.012613476671862939,0.01174326801037508,1.0741027677064883,0.05052631578947392,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 12:00:00+00:00,0.549,0.5498,0.5374,0.5411,0.5567564166048431,0.5243535833951569,0.540555,5.994363794560438,0.01259822833815844,0.011810891723919716,1.066661911110758,0.009100101112234691,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 13:00:00+00:00,0.5411,0.5455,0.538,0.5401,0.5555433600938917,0.5245066399061082,0.540025,5.747274697983144,0.01223406917114712,0.011863828029354023,1.0312075614107883,0.11856823266219156,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 14:00:00+00:00,0.5402,0.5435,0.5343,0.5405,0.5539932908212657,0.5249167091787343,0.539455,5.389992055413584,0.01201734994463661,0.011909840312971591,1.009026958283221,0.12866817155756152,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 15:00:00+00:00,0.5405,0.5421,0.5291,0.5324,0.5520882377715955,0.5248517622284045,0.53847,5.05812311608652,0.012087539234305425,0.011959566004902191,1.0107004910839388,0.2041450777202077,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 16:00:00+00:00,0.5324,0.5396,0.5298,0.5317,0.5504603219511277,0.5246796780488723,0.53757,4.7957742995806,0.011924143574712175,0.012009597004552034,0.9928845714133897,0.18987341772151917,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 17:00:00+00:00,0.5316,0.5362,0.5255,0.5333,0.5488898673294417,0.5247701326705584,0.53683,4.492993062772811,0.011836704747947024,0.012059625789941176,0.9815150945910702,0.15611814345991581,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 18:00:00+00:00,0.5333,0.5388,0.5312,0.538,0.5480029318595977,0.5249770681404023,0.53649,4.291946489066962,0.011534082980236518,0.012106366804945376,0.9527286894632101,0.07068607068606977,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 19:00:00+00:00,0.538,0.5394,0.535,0.5386,0.5475853637919874,0.5250446362080126,0.536315,4.202889642089976,0.011024505624505335,0.012137912033163563,0.9082703511430841,0.03719447396386882,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 20:00:00+00:00,0.5386,0.539,0.5332,0.5336,0.5475361032121212,0.5248738967878789,0.536205,4.226407143581714,0.010651326651326384,0.01213191831650902,0.877958981707958,0.02370689655172509,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 21:00:00+00:00,0.5335,0.54,0.5327,0.5388,0.5476191734849593,0.5257208265150407,0.53667,4.0804119794135225,0.010411946176231649,0.012115352722472661,0.8594009943200929,0.10141766630316221,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 22:00:00+00:00,0.5388,0.5421,0.5328,0.5343,0.5472084837651968,0.5255115162348031,0.53636,4.045224761427725,0.01033252144935796,0.012101684670867472,0.8538085176051199,0.07276995305164305,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-30 23:00:00+00:00,0.5342,0.5361,0.5284,0.5316,0.5472440245693837,0.5253059754306164,0.5362750000000001,4.090820780153334,0.010144484202975252,0.012081278622948366,0.8396863047017079,0.02106567534076871,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 00:00:00+00:00,0.5317,0.5367,0.5277,0.5325,0.5470973708707924,0.5257526291292075,0.5364249999999999,3.979072888397232,0.010062735331334163,0.01205761586416634,0.8345543136134647,0.038560411311054026,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 01:00:00+00:00,0.5324,0.536,0.5296,0.5326,0.5470310075564909,0.5259889924435092,0.53651,3.9220173180335425,0.009801111379096015,0.0120282147310116,0.8148433993139826,0.022222222222221255,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 02:00:00+00:00,0.5326,0.5347,0.5274,0.5301,0.5471286947748222,0.525371305225178,0.5362500000000001,4.057322060539696,0.00962246056630344,0.011998627964510773,0.8019634073799522,0.06970509383378003,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 03:00:00+00:00,0.53,0.5339,0.5276,0.5326,0.5469879597377537,0.525032040262246,0.5360099999999999,4.096177212273592,0.009385141954424627,0.011969440252760003,0.7840919672296731,0.06400000000000049,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 04:00:00+00:00,0.5325,0.5404,0.5316,0.539,0.5472150832560966,0.5255949167439035,0.536405,4.030567670359731,0.009343346100537156,0.011944765948991432,0.7822125724720517,0.10519307589880192,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 05:00:00+00:00,0.539,0.5487,0.5384,0.5432,0.5478338468961487,0.5263061531038512,0.5370699999999999,4.008359020667225,0.009411678521927357,0.01191656838120633,0.7897977186763393,0.17029449423815604,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 06:00:00+00:00,0.5432,0.5474,0.5404,0.5439,0.54681063595581,0.52687936404419,0.536845,3.7126678858180724,0.009239415770361118,0.011885813496834447,0.7773482036229035,0.07462686567164091,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 07:00:00+00:00,0.5439,0.544,0.532,0.5337,0.5444108102849449,0.5277491897150551,0.53608,3.1080474126790283,0.009436600358192467,0.011866541104203416,0.7952275456956699,0.21888412017167488,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 08:00:00+00:00,0.5336,0.5364,0.532,0.5338,0.543769135583894,0.5276608644161059,0.5357149999999999,3.0068732754893954,0.009076843189750146,0.0118370738824746,0.7668147787088565,0.11755233494363856,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 09:00:00+00:00,0.5337,0.5355,0.5287,0.5339,0.5432342975421651,0.5275757024578349,0.535405,2.9246262332869897,0.008914211533339423,0.011789711462297845,0.7561009072907388,0.10130718954248315,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 10:00:00+00:00,0.534,0.5345,0.5281,0.531,0.542616637756767,0.527243362243233,0.53493,2.873885464179251,0.008734624995243747,0.011712160643562284,0.7457740088328474,0.14913657770800506,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 11:00:00+00:00,0.531,0.5326,0.5251,0.5303,0.5427020235497779,0.5269479764502218,0.5348249999999999,2.945645229665046,0.008646437495583475,0.011624863454736407,0.7437883059229045,0.037300177619893106,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 12:00:00+00:00,0.5303,0.534,0.5264,0.5308,0.5427377886377912,0.5268222113622089,0.53478,2.9760980731482753,0.008571691960184659,0.011540087493683807,0.7427753008697873,0.01604278074866126,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 13:00:00+00:00,0.5308,0.5363,0.5282,0.533,0.5427350125472773,0.5267949874527226,0.5347649999999999,2.980753245734991,0.008537999677314325,0.01146222410127782,0.7448815868433859,0.0052910052910046905,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 14:00:00+00:00,0.5331,0.5352,0.5291,0.5318,0.5423797649809797,0.5265302350190203,0.534455,2.965549945637973,0.008363856843220444,0.01135535095118655,0.7365564375046008,0.11654135338345803,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 15:00:00+00:00,0.5317,0.5344,0.5285,0.5301,0.5419316707096516,0.5261283292903484,0.53403,2.959260981462331,0.0081878670687047,0.011247397311816081,0.7279788240522848,0.15653775322283453,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 16:00:00+00:00,0.5301,0.536,0.5286,0.5317,0.541900494335179,0.5259695056648211,0.533935,2.9836943954522184,0.008131590849511513,0.011138440360972075,0.7300475278391536,0.037328094302554155,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 17:00:00+00:00,0.5317,0.5348,0.53,0.532,0.5412762694265839,0.5259137305734162,0.533595,2.8790634944419904,0.007893620074546406,0.011029266049474072,0.7156976755423188,0.14782608695651908,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 18:00:00+00:00,0.5319,0.5355,0.5311,0.5323,0.5411890171564517,0.5258009828435484,0.533495,2.884382105343698,0.007644075783507375,0.010922461331654493,0.699849196202142,0.04784688995215283,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 19:00:00+00:00,0.5322,0.536,0.5311,0.5353,0.5413607812105131,0.525999218789487,0.53368,2.8784219796556276,0.007448070370399706,0.010813856950822032,0.6887524408979285,0.08788598574821888,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 20:00:00+00:00,0.5354,0.5484,0.5324,0.544,0.5431259582348112,0.5253840417651888,0.534255,3.320870458792603,0.008058922486799727,0.010725438597191888,0.7513839563549128,0.2304609218436874,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 21:00:00+00:00,0.5441,0.5479,0.5371,0.5409,0.5439591549671517,0.5253808450328482,0.53467,3.47472458419278,0.008254713737742605,0.01064833584024961,0.7752116257021722,0.15689981096408395,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 22:00:00+00:00,0.541,0.5441,0.538,0.5387,0.5442989129794643,0.5259010870205357,0.5351,3.438203318805565,0.008100805613618133,0.010565597565946067,0.7667153289774925,0.16349809885931316,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-03-31 23:00:00+00:00,0.5386,0.5413,0.5354,0.5374,0.5445159250216942,0.5261640749783059,0.53534,3.428073755629759,0.007943605212645411,0.010485054882664204,0.7576121729013761,0.09338521400778181,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-04-01 00:00:00+00:00,0.5373,0.5375,0.5311,0.533,0.5441093770460685,0.5259706229539314,0.53504,3.3901678551392735,0.00783334769745645,0.010389693819616764,0.75395366152815,0.1214574898785418,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-04-01 01:00:00+00:00,0.5329,0.5348,0.5311,0.5345,0.542865623463381,0.526344376536619,0.534605,3.090365209222124,0.007538108576209563,0.010297715689644138,0.7320175467448801,0.18629550321199112,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-04-01 02:00:00+00:00,0.5346,0.5366,0.5313,0.5331,0.5411533778118668,0.5269766221881332,0.534065,2.6545000372114913,0.007378243677908877,0.010194878854669555,0.7237205839409679,0.2278481012658224,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-04-01 03:00:00+00:00,0.5332,0.5335,0.5311,0.5318,0.5411260044720337,0.5268139955279664,0.5339700000000001,2.680302066420841,0.0070226548437725255,0.01007824465076459,0.6968132931005747,0.04935064935064668,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-04-01 04:00:00+00:00,0.5317,0.534,0.5304,0.5324,0.5410886020896811,0.526711397910319,0.5339,2.6928646149769935,0.006778179497788777,0.009945941461424261,0.681502050266254,0.035897435897437706,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-04-01 05:00:00+00:00,0.5325,0.5331,0.5276,0.5309,0.5410565723840779,0.5264434276159222,0.5337500000000001,2.737825717687245,0.00668688096223244,0.009801517071322529,0.6822291808068209,0.07425742574257455,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
2023-04-01 06:00:00+00:00,0.5308,0.531,0.5032,0.5185,0.5429648932922961,0.5232851067077038,0.533125,3.6914019384932906,0.008194960893501555,0.009696980137656635,0.8451044322219209,0.25050100200400965,BALANCED,NORMAL,BALANCED_NORMAL,0.0,1.0
